nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.662335991859436035e+00,-2.931213378687402837e-06,3.043518066547790113e-05,4.048767089770421990e-05,1.833496093439634933e-05,-3.159179686917923391e-05,-2.099609375250111043e-06,1.245117175585619407e-06,1.142578122426129994e-05,1.040039063582298695e-05,5.957031248726707418e-06,-9.973339843750000000e+01,2.783410644531250000e+01,-5.214840698242187500e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.516134977340698242e+00,-4.418598055839538574e+00,-2.453169107437133789e+00,-4.055786132894922957e-05,-2.816162108842945599e-05,-2.983398437805817593e-05,7.080078120225152816e-06,-3.930664064455413609e-06,1.298828124163264874e-05,2.783203115086507751e-06,1.621093747417035047e-05,-1.093749995106918504e-05,1.650390629492903827e-05,-2.929687525465851650e-06,1.367187496725819074e-05,2.929687479991116561e-05,-1.132812485593603924e-05,3.515624985084286891e-05,-3.515624985084286891e-05,-1.210937489304342307e-05,-1.562500074214767665e-06,-9.765624781721271574e-06,-1.562499983265297487e-05,4.687499995270627551e-05,4.687499995270627551e-05,-3.124999989267962519e-05,3.515624939609551802e-06,-3.710937517098500393e-05,1.757812515279510990e-05,-4.726562497125996742e-05,2.539062506912159733e-05,2.246093754365574569e-05,-1.660156249272404239e-05,-2.246093754365574569e-05,4.433593744579411577e-05,2.050781245088728610e-05,-1.953125001818989404e-05,0.000000000000000000e+00,-4.492187508731149137e-05,-3.417968741814547684e-05,-1.757812492542143445e-05,3.906250003637978807e-05,-3.945312505493347999e-05,-1.953125092768459581e-06,-3.124999989267962519e-05,4.785156261277734302e-05,-4.980468747817212716e-05,-1.074218744179233909e-05,-2.050781245088728610e-05,6.835937483629095368e-06,-1.269531253456079867e-05,-4.921875006402842700e-05,-3.417968741814547684e-05,4.785156261277734302e-05,3.320312498544808477e-05,-4.101562490177457221e-05,2.382812499490682967e-05,1.171875010186340660e-05,-2.343750020372681320e-05,2.187500012951204553e-05,2.734374993451638147e-05,4.531250010586518329e-05,9.765625009094947018e-06,-1.796874994397512637e-05,-3.906247911800164729e-07,4.492187508731149137e-05,3.906249958163243718e-06,2.304687495779944584e-05,-7.031249992905941326e-06,3.222656232537701726e-06,1.416015624045030563e-05,-2.783203115086507751e-06,4.125976573732259567e-06,1.464843819576344686e-07,-2.099609361039256328e-06,8.056640581344254315e-07,9.765625463842297904e-08,6.774902345796363079e-06,-6.884765625159161573e-06,-2.192382812893356459e-05,-5.371093720896169543e-07,3.786621093126996129e-05,2.907714843658482096e-05,-8.891296387147917812e-06,1.892852783225151825e-05,-2.859097003936767578e+00,-2.562464952468872070e+00,-3.166566967964172363e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.800024986267089844e+00,-6.874989032745361328e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.695647954940795898e+00,2.701644897440402815e-05,-2.035522460985816906e-05,-8.734130858556454768e-06,-2.076416015484028321e-05,-3.687744140279392013e-05,-6.591796761767909629e-07,-1.196289076688117348e-06,3.369140642917045625e-06,-7.812499973169906298e-06,-4.321289054587396095e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.193512916564941406e+00,-2.604665040969848633e+00,2.701492309586939200e-05,4.984741210734000560e-05,3.491210947004219634e-06,7.177734374863575795e-06,7.495117188227595761e-06,1.298828124163264874e-05,4.150390680024429457e-07,-3.417968741814547684e-06,-1.611328127637534635e-05,1.113281246034603100e-05,-7.812499916326487437e-06,-9.570312499818101060e-06,3.906249958163243718e-06,-3.222656255275069270e-05,3.515624985084286891e-05,1.796874994397512637e-05,-1.210937489304342307e-05,5.468749805004335940e-06,1.601562507858034223e-05,2.148437488358467817e-05,1.953125001818989404e-05,-1.562500006002665032e-05,-8.789062576397554949e-06,1.171875010186340660e-05,-2.734374993451638147e-05,5.468749805004335940e-06,-3.945312482755980454e-05,1.601562507858034223e-05,4.433593744579411577e-05,3.515625007821654435e-05,-3.613281251091393642e-05,-4.199218756184563972e-05,-4.394531242724042386e-05,-5.859375050931703299e-06,3.515625007821654435e-05,-1.757812492542143445e-05,-3.906249958163243718e-06,-2.929687525465851650e-06,-6.835937483629095368e-06,-8.789062576397554949e-06,2.929687502728484105e-05,-9.765625009094947018e-06,0.000000000000000000e+00,-2.441406240905052982e-05,1.855468758549250197e-05,-2.929687502728484105e-05,-2.734374993451638147e-05,4.296874999454303179e-05,-3.124999989267962519e-05,-5.859375050931703299e-06,4.882812390860635787e-06,4.140624992032826412e-05,3.906247911800164729e-07,-2.773437518044374883e-05,-3.906247911800164729e-07,-5.468749805004335940e-06,-2.187500012951204553e-05,5.859375050931703299e-06,8.203125162253854796e-06,-1.562499983265297487e-05,1.953124865394784138e-06,1.757812515279510990e-05,-4.296875022191670723e-05,-4.140625014770193957e-05,-4.824218740395735949e-05,2.734374993451638147e-05,-1.416015624045030563e-05,9.570312499818101060e-06,-4.931640603444975568e-06,1.416015606992004905e-06,1.562500017371348804e-06,2.343749997635313775e-06,-4.785156249909050530e-06,2.685546888869794202e-06,-8.544921854536369210e-07,4.882812731921148952e-08,-7.690429697504441720e-07,-1.855468752864908311e-06,-6.347656267280399334e-07,2.294921870316102286e-06,9.094238279772071110e-06,4.073486327982323019e-05,-4.011383056656825374e-05,6.040954589892066906e-06,-2.822860479354858398e-01,-1.000000000000000000e+00,-3.480911254882812500e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-9.718379974365234375e-01,-7.906244039535522461e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.272221219253540259e+00,-2.802581787131330771e-05,-2.990417480397411509e-05,-1.079406738213606332e-05,-2.946166992501275672e-05,-6.372070316729150363e-06,-3.515624996452970663e-06,-6.298828111539478414e-06,6.103515602262632456e-06,-1.059570314509983291e-05,-1.422630310058593750e+01,nan,-3.577830505371093750e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.000000417232513428e+00,-1.138635057449340682e+00,-1.659134885025024708e+00,-5.980682373341039693e-06,-7.112884521376372504e-06,7.263183583461341186e-07,2.971801757922776233e-05,-8.056640581344254315e-07,4.614257818502665032e-06,3.271484388278622646e-06,1.494140627755768946e-05,-4.638671896373125492e-06,1.254882812418145477e-05,2.148437499727151589e-05,2.968750004583853297e-05,-2.490234373908606358e-05,-4.687499995270627551e-05,2.148437511095835362e-05,-4.687499995270627551e-05,3.320312498544808477e-05,4.882812481810105965e-05,6.249999842111719772e-06,-3.515624939609551802e-06,5.859375050931703299e-06,3.945312505493347999e-05,-7.812499916326487437e-06,2.343750111322151497e-06,-3.320312498544808477e-05,-3.222656255275069270e-05,-4.628906253856257536e-05,-4.882812390860635787e-06,-4.003906246907718014e-05,-2.343749997635313775e-05,4.003906246907718014e-05,4.589843752000888344e-05,-3.710937494361132849e-05,3.124999989267962519e-05,3.515625007821654435e-05,2.050781245088728610e-05,-3.515625007821654435e-05,1.953125092768459581e-06,2.441406240905052982e-05,-1.464843739995558280e-05,-3.515625007821654435e-05,2.441406240905052982e-05,-1.953125092768459581e-06,-4.921875006402842700e-05,-6.835937483629095368e-06,-3.710937494361132849e-05,-2.441406240905052982e-05,-4.785156261277734302e-05,4.296874999454303179e-05,2.050781245088728610e-05,2.636718750181898940e-05,-4.042968748763087206e-05,-9.765625009094947018e-06,1.464843739995558280e-05,2.148437511095835362e-05,-4.394531242724042386e-05,-3.613281251091393642e-05,-2.441406240905052982e-05,-2.050781245088728610e-05,4.042968748763087206e-05,-4.726562519863364287e-05,-3.515624939609551802e-06,4.687499995270627551e-05,3.320312498544808477e-05,3.515624985084286891e-05,1.718749990686774254e-05,1.757812492542143445e-05,-3.037109377146407496e-05,1.362304686836068868e-05,-1.040039063582298695e-05,-1.005859377301021595e-05,-6.591796875454747351e-06,5.615234385913936421e-06,5.639648435362687451e-06,-9.765624895408109296e-07,4.614257818502665032e-06,-3.283691413002998161e-06,1.525878900565658114e-06,2.062988286866129783e-06,2.441406252273736754e-06,3.466796869133759174e-06,1.000976567411271390e-06,1.489257812181676854e-06,3.006591796861357579e-05,-4.118347168002856051e-05,3.198699951134642561e-05,-1.187477111816406250e+00,-1.428639888763427734e-01,1.703596115112304688e+00,2.750215053558349609e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.903617978096008301e+00,-2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.597679138200859938e-05,-3.968963623002252916e-05,2.991943359376136868e-05,-3.066406249985220711e-05,-6.787109384731593309e-06,-1.132812502646629582e-05,1.025390622544364305e-05,1.083984375327418093e-05,-1.166992188927906682e-05,1.799786376953125000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.708399772644042969e+00,3.450035095214843750e+01,4.942986965179443359e+00,4.492378234877136833e-05,4.820861816412502776e-05,-1.997070312498294697e-05,-3.978271484328388397e-05,8.056640616871391103e-07,-3.684082031440993887e-05,5.468750003956301953e-06,-5.957031248726707418e-06,1.337890626018634066e-05,-8.251953147464519134e-06,-1.806640625545696821e-05,-1.298828124163264874e-05,3.808593760368239600e-06,-4.296874999454303179e-05,1.015625002764863893e-05,-2.148437488358467817e-05,4.335937501309672371e-05,1.562500006002665032e-05,7.812499916326487437e-06,2.539062506912159733e-05,-3.125000012005330063e-05,-1.796874994397512637e-05,-4.921875006402842700e-05,-1.757812515279510990e-05,-1.757812515279510990e-05,-4.921875006402842700e-05,-1.367187496725819074e-05,-5.859375050931703299e-06,4.492187508731149137e-05,-4.394531242724042386e-05,-7.812499916326487437e-06,-2.734374993451638147e-05,-4.296874999454303179e-05,-4.335937501309672371e-05,2.441406240905052982e-05,-2.929687525465851650e-06,4.042968748763087206e-05,-3.945312505493347999e-05,-4.882812504547473509e-05,-9.765624326973920688e-07,9.765625009094947018e-06,-3.320312498544808477e-05,-1.171875010186340660e-05,-4.882812390860635787e-06,-4.003906246907718014e-05,2.636718750181898940e-05,4.726562497125996742e-05,-3.417968741814547684e-05,4.101562490177457221e-05,3.124999989267962519e-05,9.765625009094947018e-06,1.367187496725819074e-05,-1.269531253456079867e-05,-8.789062576397554949e-06,-4.042968748763087206e-05,4.101562490177457221e-05,-3.613281251091393642e-05,1.171875010186340660e-05,2.050781245088728610e-05,-4.785156261277734302e-05,-3.027343745998223312e-05,-2.441406240905052982e-05,-8.789062576397554949e-06,1.367187496725819074e-05,3.945312482755980454e-05,-2.734374993451638147e-05,-1.562499983265297487e-05,-4.531250010586518329e-05,2.294921876000444172e-05,1.196289065319433575e-05,1.411132814155280357e-05,-9.277343906433088705e-07,-1.708984370907273842e-06,5.639648435362687451e-06,-1.123046871498445398e-06,2.441404944875102956e-08,6.298828111539478414e-06,2.099609361039256328e-06,3.540039060112576408e-06,1.416015621202859620e-06,3.210449222024180926e-06,1.220703040871740086e-07,-7.470703138778844732e-06,4.228515625470663508e-05,3.417968770236257114e-07,-2.980957031084585651e-05,2.006988525415920321e-05,-1.020812987917452119e-06,-1.004257202108504998e-05,1.007614135772882946e-05,3.796100616448860876e-05,7.999598979949951172e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.496688841981182350e-07,2.100811004646097047e-05,-2.999994993209838867e+00,-5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.614120483419469565e-05,1.915588378764709887e-05,3.899536132934144916e-05,3.161621094704969437e-06,-2.539062506912159733e-06,-6.835937483629095368e-06,-8.300781246362021193e-06,1.074218744179233909e-06,-5.656913757324218750e+00,nan,5.583329772949218750e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.740696897087097028e+01,2.179565429827334810e-05,1.935424804599961135e-05,-2.012557983377405435e-05,-3.505935668979276443e-05,-2.624511719062638804e-07,4.041442871027811634e-05,-9.558105467988298187e-06,8.856201169749056135e-06,7.348632806269961293e-06,1.147460949368905858e-06,-3.393554692365796654e-06,-1.220703126136868377e-05,-8.300781246362021193e-06,0.000000000000000000e+00,-2.246093754365574569e-05,4.687499995270627551e-05,3.222656255275069270e-05,9.765624781721271574e-06,3.906250003637978807e-05,-2.246093754365574569e-05,4.687499995270627551e-05,-1.601562507858034223e-05,-2.773437518044374883e-05,-2.578124986030161381e-05,-3.359374977662810124e-05,4.492187508731149137e-05,9.765624781721271574e-06,1.953125001818989404e-05,2.734374993451638147e-05,-9.765624326973920688e-07,-1.660156249272404239e-05,-1.464843739995558280e-05,-4.335937501309672371e-05,-4.238281258039933164e-05,-4.003906246907718014e-05,3.710937494361132849e-05,3.808593760368239600e-05,1.953125001818989404e-05,4.824218740395735949e-05,-4.199218756184563972e-05,-1.074218744179233909e-05,-7.812499916326487437e-06,-1.757812492542143445e-05,3.320312498544808477e-05,-6.835937483629095368e-06,2.246093754365574569e-05,-4.492187508731149137e-05,4.531250010586518329e-05,3.808593760368239600e-05,4.980468747817212716e-05,-6.835937483629095368e-06,0.000000000000000000e+00,4.335937501309672371e-05,-1.855468758549250197e-05,5.859375050931703299e-06,-1.464843739995558280e-05,4.238281258039933164e-05,1.562500006002665032e-05,4.433593744579411577e-05,2.539062506912159733e-05,4.199218756184563972e-05,2.929687525465851650e-06,-3.222656255275069270e-05,3.417968741814547684e-05,4.296874999454303179e-05,-2.050781245088728610e-05,1.953125092768459581e-06,-1.171875010186340660e-05,1.171875010186340660e-05,4.824218740395735949e-05,1.562500006002665032e-05,2.509765624836290954e-05,-1.289062498699422576e-05,-1.430664065082964953e-05,-6.201171856901055435e-06,8.056640581344254315e-07,3.833007809816990630e-06,-6.689453130093170330e-06,-4.223632799948973116e-06,4.150390623181010596e-06,-4.711914073141088011e-06,2.026367184271293809e-06,5.664062513233147911e-06,5.688476562681898940e-06,-2.636718761550582713e-06,-3.662109406832314562e-07,1.550292964225263859e-06,4.825439452815771801e-05,-3.078613281104480848e-05,2.034149169993781925e-05,3.009796142627862992e-05,-1.705551147423989278e-05,-1.497116088877703532e-05,-5.998611450230839637e-06,-1.403121948229113514e-05,-1.230734944343566895e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.496364593498114459e-05,1.901550292959797162e-05,-5.477437973022460938e+00,-4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
