nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.662336,-0.000003,0.000030,0.000040,0.000018,-0.000032,-0.000002,0.000001,0.000011,0.000010,0.000006,-99.733398,27.834106,-52.148407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.516135,-4.418598,-2.453169,-0.000041,-0.000028,-0.000030,0.000007,-0.000004,0.000013,0.000003,0.000016,-0.000011,0.000017,-0.000003,0.000014,0.000029,-0.000011,0.000035,-0.000035,-0.000012,-0.000002,-0.000010,-0.000016,0.000047,0.000047,-0.000031,0.000004,-0.000037,0.000018,-0.000047,0.000025,0.000022,-0.000017,-0.000022,0.000044,0.000021,-0.000020,0.000000,-0.000045,-0.000034,-0.000018,0.000039,-0.000039,-0.000002,-0.000031,0.000048,-0.000050,-0.000011,-0.000021,0.000007,-0.000013,-0.000049,-0.000034,0.000048,0.000033,-0.000041,0.000024,0.000012,-0.000023,0.000022,0.000027,0.000045,0.000010,-0.000018,-0.000000,0.000045,0.000004,0.000023,-0.000007,0.000003,0.000014,-0.000003,0.000004,0.000000,-0.000002,0.000001,0.000000,0.000007,-0.000007,-0.000022,-0.000001,0.000038,0.000029,-0.000009,0.000019,-2.859097,-2.562465,-3.166567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.000000,-1.000000,-3.000000,-2.000000,-2.800025,-6.874989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.695648,0.000027,-0.000020,-0.000009,-0.000021,-0.000037,-0.000001,-0.000001,0.000003,-0.000008,-0.000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.193513,-2.604665,0.000027,0.000050,0.000003,0.000007,0.000007,0.000013,0.000000,-0.000003,-0.000016,0.000011,-0.000008,-0.000010,0.000004,-0.000032,0.000035,0.000018,-0.000012,0.000005,0.000016,0.000021,0.000020,-0.000016,-0.000009,0.000012,-0.000027,0.000005,-0.000039,0.000016,0.000044,0.000035,-0.000036,-0.000042,-0.000044,-0.000006,0.000035,-0.000018,-0.000004,-0.000003,-0.000007,-0.000009,0.000029,-0.000010,0.000000,-0.000024,0.000019,-0.000029,-0.000027,0.000043,-0.000031,-0.000006,0.000005,0.000041,0.000000,-0.000028,-0.000000,-0.000005,-0.000022,0.000006,0.000008,-0.000016,0.000002,0.000018,-0.000043,-0.000041,-0.000048,0.000027,-0.000014,0.000010,-0.000005,0.000001,0.000002,0.000002,-0.000005,0.000003,-0.000001,0.000000,-0.000001,-0.000002,-0.000001,0.000002,0.000009,0.000041,-0.000040,0.000006,-0.282286,-1.000000,-0.000035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,-0.971838,-7.906244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.272221,-0.000028,-0.000030,-0.000011,-0.000029,-0.000006,-0.000004,-0.000006,0.000006,-0.000011,-14.226303,nan,-35.778305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.000000,-1.138635,-1.659135,-0.000006,-0.000007,0.000001,0.000030,-0.000001,0.000005,0.000003,0.000015,-0.000005,0.000013,0.000021,0.000030,-0.000025,-0.000047,0.000021,-0.000047,0.000033,0.000049,0.000006,-0.000004,0.000006,0.000039,-0.000008,0.000002,-0.000033,-0.000032,-0.000046,-0.000005,-0.000040,-0.000023,0.000040,0.000046,-0.000037,0.000031,0.000035,0.000021,-0.000035,0.000002,0.000024,-0.000015,-0.000035,0.000024,-0.000002,-0.000049,-0.000007,-0.000037,-0.000024,-0.000048,0.000043,0.000021,0.000026,-0.000040,-0.000010,0.000015,0.000021,-0.000044,-0.000036,-0.000024,-0.000021,0.000040,-0.000047,-0.000004,0.000047,0.000033,0.000035,0.000017,0.000018,-0.000030,0.000014,-0.000010,-0.000010,-0.000007,0.000006,0.000006,-0.000001,0.000005,-0.000003,0.000002,0.000002,0.000002,0.000003,0.000001,0.000001,0.000030,-0.000041,0.000032,-1.187477,-0.142864,1.703596,2.750215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.903618,-2.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000036,-0.000040,0.000030,-0.000031,-0.000007,-0.000011,0.000010,0.000011,-0.000012,17.997864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.708400,34.500351,4.942987,0.000045,0.000048,-0.000020,-0.000040,0.000001,-0.000037,0.000005,-0.000006,0.000013,-0.000008,-0.000018,-0.000013,0.000004,-0.000043,0.000010,-0.000021,0.000043,0.000016,0.000008,0.000025,-0.000031,-0.000018,-0.000049,-0.000018,-0.000018,-0.000049,-0.000014,-0.000006,0.000045,-0.000044,-0.000008,-0.000027,-0.000043,-0.000043,0.000024,-0.000003,0.000040,-0.000039,-0.000049,-0.000001,0.000010,-0.000033,-0.000012,-0.000005,-0.000040,0.000026,0.000047,-0.000034,0.000041,0.000031,0.000010,0.000014,-0.000013,-0.000009,-0.000040,0.000041,-0.000036,0.000012,0.000021,-0.000048,-0.000030,-0.000024,-0.000009,0.000014,0.000039,-0.000027,-0.000016,-0.000045,0.000023,0.000012,0.000014,-0.000001,-0.000002,0.000006,-0.000001,0.000000,0.000006,0.000002,0.000004,0.000001,0.000003,0.000000,-0.000007,0.000042,0.000000,-0.000030,0.000020,-0.000001,-0.000010,0.000010,0.000038,0.799960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000021,-2.999995,-5.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000036,0.000019,0.000039,0.000003,-0.000003,-0.000007,-0.000008,0.000001,-5.656914,nan,55.833298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-37.406969,0.000022,0.000019,-0.000020,-0.000035,-0.000000,0.000040,-0.000010,0.000009,0.000007,0.000001,-0.000003,-0.000012,-0.000008,0.000000,-0.000022,0.000047,0.000032,0.000010,0.000039,-0.000022,0.000047,-0.000016,-0.000028,-0.000026,-0.000034,0.000045,0.000010,0.000020,0.000027,-0.000001,-0.000017,-0.000015,-0.000043,-0.000042,-0.000040,0.000037,0.000038,0.000020,0.000048,-0.000042,-0.000011,-0.000008,-0.000018,0.000033,-0.000007,0.000022,-0.000045,0.000045,0.000038,0.000050,-0.000007,0.000000,0.000043,-0.000019,0.000006,-0.000015,0.000042,0.000016,0.000044,0.000025,0.000042,0.000003,-0.000032,0.000034,0.000043,-0.000021,0.000002,-0.000012,0.000012,0.000048,0.000016,0.000025,-0.000013,-0.000014,-0.000006,0.000001,0.000004,-0.000007,-0.000004,0.000004,-0.000005,0.000002,0.000006,0.000006,-0.000003,-0.000000,0.000002,0.000048,-0.000031,0.000020,0.000030,-0.000017,-0.000015,-0.000006,-0.000014,-1.230735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,0.000019,-5.477438,-4.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000010,-0.000029,0.000000,0.000007,-0.000012,-0.000003,0.000009,-30.227905,-5.136360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.624991,-0.306657,0.000015,-0.000016,-0.000039,0.000004,0.000021,0.000029,0.000040,-0.000042,-0.000037,0.000006,0.000009,0.000007,0.000021,0.000027,-0.000018,-0.000027,0.000029,0.000025,0.000004,-0.000023,-0.000022,0.000027,-0.000017,0.000013,-0.000035,0.000000,-0.000021,0.000031,0.000027,-0.000037,-0.000046,-0.000001,-0.000028,-0.000039,0.000030,0.000007,0.000030,-0.000045,-0.000031,-0.000030,-0.000015,-0.000022,0.000037,-0.000032,0.000015,-0.000041,0.000006,0.000045,0.000041,-0.000042,0.000043,-0.000014,0.000050,0.000044,-0.000034,-0.000034,-0.000008,-0.000008,0.000008,0.000042,-0.000016,0.000007,-0.000031,-0.000009,0.000002,0.000032,0.000042,0.000001,0.000030,0.000030,0.000022,-0.000015,-0.000001,-0.000013,0.000001,0.000014,-0.000015,-0.000007,-0.000003,-0.000003,-0.000003,-0.000006,0.000001,-0.000006,-0.000006,0.000006,-0.000001,-0.000007,0.000020,-0.000041,0.000030,-0.000040,-0.000020,0.000011,-0.000027,0.000047,-0.818884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000050,-3.842079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-25.826737,-0.000009,0.000036,-0.000006,0.000014,-0.000028,-0.000008,-0.000008,50.542000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.571029,0.000047,0.000019,0.000030,-0.000039,0.000040,-0.000001,-0.000029,-0.000021,0.000031,0.000031,0.000008,0.000008,-0.000014,-0.000045,-0.000009,0.000048,0.000011,-0.000007,-0.000011,0.000013,-0.000045,0.000000,-0.000002,0.000004,0.000034,0.000035,-0.000002,-0.000020,0.000006,0.000018,0.000002,0.000035,-0.000040,-0.000047,-0.000034,-0.000023,-0.000021,0.000044,-0.000034,-0.000047,0.000002,-0.000046,-0.000017,0.000017,0.000047,-0.000009,-0.000007,-0.000039,0.000039,-0.000029,-0.000035,-0.000030,0.000002,0.000048,-0.000044,0.000031,0.000004,-0.000013,0.000013,-0.000011,-0.000019,0.000029,0.000014,-0.000003,0.000018,-0.000046,0.000020,0.000018,-0.000043,-0.000013,-0.000001,0.000017,0.000006,-0.000007,-0.000010,-0.000004,0.000002,-0.000003,0.000001,-0.000005,-0.000006,-0.000004,-0.000000,-0.000007,-0.000006,-0.000001,-0.000003,0.000001,-0.000047,-0.000010,0.000020,-0.000040,-0.000020,0.000040,0.000019,0.000034,0.000001,0.000022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,-7.000000,-7.000000,0.000000,0.000022,0.000018,0.000025,0.000000,0.000017,-0.000016,-0.000022,-0.000017,-0.000041,-10.625047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-34.515920,0.000034,-0.000007,-0.000015,0.000003,-0.000008,0.000014,-32.397129,117.296097,-57.091438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.104210,0.000000,-0.000040,0.000018,0.000050,-0.000040,-0.000018,0.000003,-0.000034,0.000001,-0.000000,0.000001,0.000002,-0.000012,0.000019,0.000029,-0.000023,0.000003,-0.000001,-0.000012,-0.000017,0.000021,0.000020,0.000002,-0.000035,-0.000026,0.000047,0.000009,0.000049,0.000021,0.000043,0.000033,0.000039,-0.000019,-0.000042,-0.000011,0.000011,-0.000033,0.000003,-0.000015,-0.000037,0.000039,-0.000045,-0.000013,-0.000037,-0.000035,-0.000002,-0.000005,-0.000021,-0.000022,-0.000040,0.000038,-0.000018,-0.000016,0.000017,0.000042,-0.000048,0.000003,0.000013,0.000007,0.000011,-0.000006,-0.000033,0.000005,-0.000029,-0.000009,-0.000027,0.000022,-0.000027,0.000014,0.000018,-0.000028,0.000021,-0.000000,0.000002,0.000003,0.000005,0.000021,-0.000015,-0.000004,-0.000001,-0.000001,0.000001,0.000001,-0.000003,0.000000,-0.000004,0.000026,-0.000003,0.000010,-0.000010,-0.000010,0.000011,0.000029,-0.000020,0.000005,-0.000041,-0.000005,-0.000022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000031,-0.000035,-0.000040,0.000035,-0.000050,-0.000012,-0.000048,-0.000007,0.000014,-0.000028,0.000009,-9.600051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
